Time,Open,High,Low,Close,Volume,Count,Wap
20230214  16:00:00,306.42,306.57,306.21,306.56,392.02,141,306.501
20230214  17:00:00,306.51,306.51,306.12,306.2,592.97,157,306.263
20230214  18:00:00,306.13,306.14,305.72,305.8,786.38,214,305.89
20230215  03:00:00,305.35,305.81,305.32,305.42,693.15,201,305.609
20230215  04:00:00,305.39,305.57,305.07,305.5,462.75,147,305.311
20230215  05:00:00,305.48,305.57,305.1,305.3,414.83,133,305.371
20230215  06:00:00,305.41,306.46,305.41,305.88,2292.89,716,306.003
20230215  07:00:00,305.52,306.98,304.49,305.62,10279.6,3628,305.465
20230215  08:00:00,305.62,306.79,304.61,305.14,55011.08,30078,305.652
20230215  09:00:00,305.14,306.31,304.2,305.13,47944.98,23570,305.377
20230215  10:00:00,305.12,307.76,305.03,307.17,43541.56,20563,306.669
20230215  11:00:00,307.17,307.32,306.2,306.74,36125.12,17714,306.738
20230215  12:00:00,306.77,308,306.36,307.98,23136.12,11818,307.372
20230215  13:00:00,307.98,308.92,307.69,307.85,46782.07,19325,308.445
20230215  14:00:00,307.85,309.27,307.59,309.25,49385.04,25487,308.335
20230215  15:00:00,309.24,309.81,309.01,309.6,15444.11,2469,309.321
20230215  16:00:00,309.49,309.65,309.1,309.39,1092.56,240,309.31
20230215  17:00:00,309.39,309.65,309.21,309.59,868.42,253,309.425
20230215  18:00:00,309.64,310.1,309.56,309.99,2570.65,565,309.911
20230216  03:00:00,309.69,309.97,309.3,309.3,703.69,234,309.66
20230216  04:00:00,309.32,309.51,309.11,309.26,160.7,64,309.292
20230216  05:00:00,309.22,309.42,309,309.16,289.65,100,309.154
20230216  06:00:00,309.21,309.29,308.1,308.3,2318.51,715,308.663
20230216  07:00:00,309.24,310.41,304.58,305.2,15526.57,5686,306.31
20230216  08:00:00,305.15,306,303.71,305.33,80112.83,42603,304.96
20230216  09:00:00,305.32,307.88,304.64,307.35,66036.66,35791,306.381
20230216  10:00:00,307.39,307.94,306.64,307.18,43407.97,22814,307.311
20230216  11:00:00,307.15,308.43,306.3,307.43,41516.9,22498,307.519
20230216  12:00:00,307.44,307.93,306.7,307.67,34418.87,18045,307.387
20230216  13:00:00,307.69,308.03,306.92,307.39,33746.05,20749,307.575
20230216  14:00:00,307.4,307.52,303.15,303.28,116892.02,57261,304.46
20230216  15:00:00,303.28,309.22,302.64,302.9,17758.25,3461,303.752
20230216  16:00:00,302.89,303,302.71,302.77,1671.8,429,302.905
20230216  17:00:00,302.82,302.82,301.86,301.95,2934.99,779,302.085
20230216  18:00:00,301.93,302.18,301.83,302.03,1465.78,369,302.045
20230217  03:00:00,300.73,301.52,300.49,300.83,1139.92,357,300.825
20230217  04:00:00,300.95,300.96,300.34,300.34,609.29,190,300.668
20230217  05:00:00,300.31,300.71,300.01,300.54,920.03,299,300.392
20230217  06:00:00,300.62,301.2,300.52,300.9,3015.03,1191,300.878
20230217  07:00:00,300.75,301.57,300,301.13,6594.95,2464,300.871
20230217  08:00:00,301.04,301.93,298.88,299.67,73108.34,36443,300.283
20230217  09:00:00,299.66,301.57,299.33,299.41,71231.79,38824,300.299
20230217  10:00:00,299.39,299.86,298.34,299.01,49596.25,23251,299.042
20230217  11:00:00,299,300.09,298.1,298.5,40390.73,16686,299.183
20230217  12:00:00,298.52,299.37,298.33,299.12,32062.49,15074,298.896
20230217  13:00:00,299.13,301.27,299.05,301.12,40925.51,17556,300.12
20230217  14:00:00,301.14,301.52,300.24,301.15,72551.99,34019,300.975
20230217  15:00:00,301.15,301.2,300.9,300.98,14681.62,1546,301.121
20230217  16:00:00,301,301.16,300.89,301.01,8981.27,148,301.147
20230217  17:00:00,301.01,301.45,301.01,301.4,11156.54,87,301.162
20230217  18:00:00,301.45,301.5,301.31,301.5,143.12,77,301.394
20230221  03:00:00,297.37,299.34,297.29,298.94,1402.52,446,297.97
20230221  04:00:00,298.85,298.93,298.15,298.15,670.08,273,298.472
20230221  05:00:00,298.17,298.77,298,298.42,815.28,219,298.441
20230221  06:00:00,298.59,298.62,297.8,298.15,2564.52,699,298.093
20230221  07:00:00,298.54,300.38,297.38,297.51,6042.42,2110,297.846
20230221  08:00:00,297.51,298.73,296.98,297.25,63356.04,32164,297.804
20230221  09:00:00,297.23,297.57,296.08,296.25,64974.89,28541,296.634
20230221  10:00:00,296.26,296.64,295.21,295.36,38237.86,17465,295.783
20230221  11:00:00,295.33,295.93,295.12,295.86,26139.8,11936,295.487
20230221  12:00:00,295.86,295.94,294.89,295.04,29318.91,12718,295.265
20230221  13:00:00,295.05,295.22,294.27,294.71,38846.59,17127,294.742
20230221  14:00:00,294.72,295.14,293.89,294.02,69951.72,28804,294.285
20230221  15:00:00,294.03,294.55,294,294.4,20947.91,1796,294.137
20230221  16:00:00,294.38,294.41,294.3,294.32,249.58,136,294.355
20230221  17:00:00,294.35,294.48,294.06,294.43,825.1,257,294.269
20230221  18:00:00,294.45,294.63,294.32,294.58,803.66,204,294.489
20230222  03:00:00,294.44,294.65,293.46,294.4,709.79,236,294.088
20230222  04:00:00,294.25,294.44,293.73,294.12,311.33,108,294.094
20230222  05:00:00,294.18,294.24,293.24,294.06,1135.36,235,293.729
20230222  06:00:00,294.07,295.64,293.91,295.22,4280.57,1492,294.875
20230222  07:00:00,293.96,295.59,293.55,294.9,5633.25,1835,294.914
20230222  08:00:00,294.9,295.98,294.53,294.7,59255.29,28919,295.268
20230222  09:00:00,294.73,294.78,292.56,294.16,66659.61,31580,293.552
20230222  10:00:00,294.17,294.59,293.59,294.37,32535.74,15071,294.09
20230222  11:00:00,294.4,295.36,293.91,294.99,25532.2,12993,294.719
20230222  12:00:00,294.98,295.83,294.75,295.36,29059.85,12477,295.413
20230222  13:00:00,295.39,296.36,293.18,293.24,90761.61,45147,294.662
20230222  14:00:00,293.24,294.25,292.9,294.21,60953.15,28421,293.603
20230222  15:00:00,294.2,296.04,293.99,295.76,21605.22,2790,294.516
20230222  16:00:00,295.71,296.08,295.63,295.97,2216.79,737,295.917
20230222  17:00:00,295.97,296.04,295.44,295.8,1752.02,448,295.659
20230222  18:00:00,295.78,296.04,295.76,295.84,821.47,244,295.897
20230223  03:00:00,296.6,297.25,295.55,296.16,871.7,300,296.516
20230223  04:00:00,296.2,296.43,296.14,296.43,164.43,69,296.225
20230223  05:00:00,296.46,296.92,296.24,296.78,1117.79,378,296.691
20230223  06:00:00,296.88,297.18,296.61,297.06,3498.08,984,296.913
20230223  07:00:00,297.03,297.55,296.19,297.23,8466.88,3143,296.892
20230223  08:00:00,297.21,298.15,296.62,297.46,75795.73,41921,297.473
20230223  09:00:00,297.48,297.83,294.33,294.6,90628.29,49416,295.992
20230223  10:00:00,294.57,295.13,292.59,292.63,77667.7,40362,293.754
20230223  11:00:00,292.65,293.87,292.55,293.79,51746.86,28579,293.283
20230223  12:00:00,293.8,294.88,293.22,294.67,50534.88,28711,294.015
20230223  13:00:00,294.67,297.03,294.39,296.44,83806.96,37956,296.239
20230223  14:00:00,296.47,297.88,296.46,296.83,87948.58,43989,297.197
20230223  15:00:00,296.85,296.95,296.4,296.5,13188.62,1849,296.74
20230223  16:00:00,296.48,296.6,296.44,296.45,252.53,124,296.541
20230223  17:00:00,296.45,296.46,296.01,296.05,886.35,253,296.167
20230223  18:00:00,296.07,296.62,296,296.52,1303.75,311,296.45
20230224  03:00:00,295.2,295.68,294.9,294.91,600.17,146,295.151
20230224  04:00:00,294.9,295.1,294.55,294.77,337.09,118,294.805
20230224  05:00:00,294.71,294.74,293.9,294.28,1247.6,383,294.148
20230224  06:00:00,294.3,294.5,294.05,294.25,2212.94,747,294.305
20230224  07:00:00,294.25,297.05,291.28,291.86,20006.22,7109,292.624
20230224  08:00:00,291.84,292.97,290.82,291.31,100338.44,59947,291.762
20230224  09:00:00,291.28,291.73,290.05,290.35,109688.13,63658,290.735
20230224  10:00:00,290.36,292.34,290.06,291.67,83819.72,42891,291.14
20230224  11:00:00,291.68,291.85,290.39,290.55,45976.85,23095,291.065
20230224  12:00:00,290.56,291.3,290.22,291.08,43531.09,21827,290.762
20230224  13:00:00,291.08,292.22,290.61,292.06,51760.15,26789,291.265
20230224  14:00:00,292.04,292.41,290.57,291.82,109083.87,52916,291.407
20230224  15:00:00,291.82,292.01,291.64,291.87,14477.49,1800,291.848
20230224  16:00:00,291.88,291.91,291.76,291.87,4748.04,112,291.85
20230224  17:00:00,291.84,291.9,291.71,291.75,139,51,291.837
20230224  18:00:00,291.75,291.91,291.75,291.75,285.58,90,291.825
20230227  03:00:00,293.33,293.78,292.51,293.35,902.94,263,293.383
20230227  04:00:00,293.39,293.75,293.19,293.19,520.87,129,293.467
20230227  05:00:00,293.16,293.63,293.16,293.45,382.86,142,293.362
20230227  06:00:00,293.45,293.77,293.22,293.38,1677.38,519,293.546
20230227  07:00:00,293.54,295.61,292.06,295.27,10515.43,3545,294.527
20230227  08:00:00,295.27,295.57,294.47,295.48,59986.17,30616,294.99
20230227  09:00:00,295.48,296.49,293.78,294.44,77219.97,41577,295.194
20230227  10:00:00,294.46,294.8,293.51,294.35,46201,25230,294.216
20230227  11:00:00,294.38,294.88,293.66,294.79,28640.41,15013,294.302
20230227  12:00:00,294.81,295.17,294.23,295.02,27237.7,13409,294.707
20230227  13:00:00,295.03,295.42,293.89,294.09,36439.56,18758,294.69
20230227  14:00:00,294.08,294.32,293.34,293.94,60763.57,32055,293.807
20230227  15:00:00,293.94,294.34,293.92,294.19,15774.59,1438,294.007
20230227  16:00:00,294.06,294.25,294,294.1,295.69,141,294.15
20230227  17:00:00,294.14,294.48,294.08,294.2,1514.6,270,294.253
20230227  18:00:00,294.2,294.57,294.19,294.41,365.53,138,294.403
20230228  03:00:00,293.33,293.73,293.12,293.42,346.99,136,293.362
20230228  04:00:00,293.4,294.24,293.4,294.2,500.63,142,293.929
20230228  05:00:00,294.15,294.96,294.15,294.71,640.99,209,294.612
20230228  06:00:00,294.74,295.46,294.65,295.26,2338.98,657,295.098
20230228  07:00:00,294.73,295.4,292.92,294.3,5687.89,2075,294.396
20230228  08:00:00,294.3,294.68,292.96,294.21,50596.6,26553,293.809
20230228  09:00:00,294.21,294.96,293.07,293.77,63201.95,35805,294.023
20230228  10:00:00,293.81,294.76,293.61,294.07,44065.81,24871,294.196
20230228  11:00:00,294.09,295.62,294.09,295.42,38614.18,22380,294.861
20230228  12:00:00,295.42,296.11,295.35,295.87,36929.83,19618,295.74
20230228  13:00:00,295.88,296.13,294.87,294.95,40868.61,22555,295.482
20230228  14:00:00,294.96,294.96,293.48,293.49,78195.52,43364,294.149
20230228  15:00:00,293.49,293.6,292.59,292.94,14811.63,2879,293.155
20230228  16:00:00,292.92,293.56,292.68,292.77,5314.19,346,293.432
20230228  17:00:00,292.84,292.93,292.27,292.49,1407.54,375,292.681
20230228  18:00:00,292.54,292.54,291.94,291.98,1234.77,351,292.084
20230301  03:00:00,294.52,295.05,294.42,294.86,909.7,331,294.743
20230301  04:00:00,294.78,295.28,294.53,295.19,534.18,161,294.965
20230301  05:00:00,295.13,295.38,295,295.11,791.49,226,295.217
20230301  06:00:00,295.08,295.12,294.55,294.8,2887.85,1080,294.825
20230301  07:00:00,294.94,295.29,292.92,292.93,8108.98,2938,293.836
20230301  08:00:00,292.92,293.93,292.1,293.25,66248.98,36468,293.016
20230301  09:00:00,293.29,293.65,290.89,292.2,103790.64,63724,291.948
20230301  10:00:00,292.19,292.51,290.2,292.19,80043.56,43010,291.158
20230301  11:00:00,292.22,292.87,291.84,292.14,44511.38,23112,292.325
20230301  12:00:00,292.14,292.17,291.01,291.45,32329.67,16843,291.492
20230301  13:00:00,291.46,291.58,290.45,290.81,34460.1,19435,290.948
20230301  14:00:00,290.81,291.44,290.57,291.15,66785.63,34356,291.041
20230301  15:00:00,291.13,291.85,290.94,291.66,14636.98,2484,291.305
20230301  16:00:00,291.66,291.72,291,291.2,1448.19,420,291.249
20230301  17:00:00,291.24,291.41,291.15,291.36,1331.94,309,291.301
20230301  18:00:00,291.3,291.75,290.69,290.72,1636.6,415,291.224
20230302  03:00:00,289.45,290,288.74,288.84,894.08,289,289.224
20230302  04:00:00,288.73,289.23,288.25,289.23,603.11,205,288.823
20230302  05:00:00,289.18,289.86,289.18,289.75,1152.13,377,289.543
20230302  06:00:00,289.79,290.1,289.03,289.18,3434.23,1496,289.572
20230302  07:00:00,289.2,291.42,288.2,288.29,8152.45,4248,288.746
20230302  08:00:00,288.27,289.97,288.25,289.6,56148,30401,289.054
20230302  09:00:00,289.64,290.48,289.02,290.25,64959.24,34622,289.9
20230302  10:00:00,290.25,290.6,289.28,289.83,45003.71,23853,289.816
20230302  11:00:00,289.84,290.53,289.55,290.3,31882.1,14624,290.017
20230302  12:00:00,290.3,292.13,289.99,292.09,46915.45,25627,290.949
20230302  13:00:00,292.1,293.37,292.1,292.9,61241.97,31262,292.717
20230302  14:00:00,292.9,294.43,292.52,293.7,83098.34,42696,293.562
20230302  15:00:00,293.71,293.86,293.26,293.35,12799.3,2133,293.545
20230302  16:00:00,293.31,293.61,293.24,293.25,3724.21,185,293.566
20230302  17:00:00,293.25,293.25,292.89,293.02,977.39,226,293.042
20230302  18:00:00,293.01,293.3,292.66,293.05,888.62,277,292.88
20230303  03:00:00,293.71,294.33,293.71,294,784.58,216,294.1
20230303  04:00:00,294.21,294.65,294.11,294.43,395.62,130,294.379
20230303  05:00:00,294.38,294.92,294.38,294.87,781.81,213,294.755
20230303  06:00:00,294.83,295.12,294.08,294.22,4077.82,1589,294.545
20230303  07:00:00,295.05,295.56,292.64,295.5,7784.66,3467,294.651
20230303  08:00:00,295.52,296.98,294.87,296.68,65083.71,33038,295.784
20230303  09:00:00,296.67,297.8,295.33,296.65,88384.35,47748,296.772
20230303  10:00:00,296.67,297.75,296.28,297.54,47063.38,26902,296.985
20230303  11:00:00,297.56,298.62,297.38,298.57,39544.85,20425,297.827
20230303  12:00:00,298.57,298.86,298.27,298.66,34908.79,18167,298.567
20230303  13:00:00,298.66,299.6,298.4,299.5,40987.16,20810,299.249
20230303  14:00:00,299.5,299.92,299.03,299.7,107101.96,50918,299.543
20230303  15:00:00,299.69,300.1,299.58,300.04,18583.99,2732,299.769
20230303  16:00:00,300.02,300.06,299.68,300.04,1019.65,236,299.95
20230303  17:00:00,299.92,300.07,299.81,300.01,190.7,72,299.976
20230303  18:00:00,300.07,300.38,300.02,300.3,499.81,171,300.211
20230306  03:00:00,300.2,300.42,299.56,299.65,351.08,130,300.102
20230306  04:00:00,299.65,300.16,299.55,300.13,226.1,114,299.823
20230306  05:00:00,300.09,300.4,299.38,299.49,842.59,239,299.685
20230306  06:00:00,299.5,300.17,299.48,300.17,1678.79,498,299.901
20230306  07:00:00,299.51,301.45,299.51,301.09,5558.91,2721,300.8
20230306  08:00:00,301.06,301.81,300.63,301.47,55511,27969,301.156
20230306  09:00:00,301.48,303.69,300.91,303.23,72589.72,37974,302.621
20230306  10:00:00,303.23,304,302.83,303.34,53262.01,26320,303.37
20230306  11:00:00,303.34,303.54,301.51,301.83,46560.79,21549,302.51
20230306  12:00:00,301.82,302.04,300.79,300.96,43882.81,21536,301.451
20230306  13:00:00,300.98,301.4,300.41,300.58,42292.99,20964,300.861
20230306  14:00:00,300.59,300.88,299.82,300.03,87239.98,41750,300.179
20230306  15:00:00,300.05,300.1,299.86,299.97,19249.71,1604,299.983
20230306  16:00:00,299.98,300.09,299.94,299.99,3858.78,86,300.018
20230306  17:00:00,299.98,300.29,299.8,300.21,599.73,158,299.984
20230306  18:00:00,300.2,300.37,300.07,300.2,824.34,203,300.203
20230307  03:00:00,300.58,301.41,300.58,300.74,379.24,118,301.121
20230307  04:00:00,300.8,301.11,300.79,301.05,83.02,32,300.974
20230307  05:00:00,301.05,301.22,300.68,300.76,376.6,91,300.991
20230307  06:00:00,300.75,300.86,300.5,300.66,540.76,210,300.7
20230307  07:00:00,300.79,301.2,300.24,300.6,2064.04,1070,300.816
20230307  08:00:00,300.59,301.01,299.82,300.29,39540.66,20906,300.512
20230307  09:00:00,300.29,300.29,296.64,297.45,155319.26,85293,298.141
20230307  10:00:00,297.47,298.64,297.3,297.66,70693.11,40785,297.879
20230307  11:00:00,297.66,299.77,297.55,298.55,56405.48,29951,298.751
20230307  12:00:00,298.53,298.64,296.36,296.72,56843.91,32081,297.554
20230307  13:00:00,296.72,297.21,295.72,295.81,41969.64,22594,296.504
20230307  14:00:00,295.82,296.78,295.75,296.33,83180.38,42970,296.303
20230307  15:00:00,296.33,296.73,296.26,296.48,15810.03,1390,296.361
20230307  16:00:00,296.45,296.51,296.35,296.37,272.76,109,296.406
20230307  17:00:00,296.4,296.68,296.38,296.5,300.95,105,296.527
20230307  18:00:00,296.52,296.52,295.96,296.22,1325.4,295,296.234
20230308  03:00:00,297.35,297.35,296.19,296.7,771.87,211,296.618
20230308  04:00:00,296.7,297.06,296.47,297.02,476.92,83,296.647
20230308  05:00:00,297.1,297.53,296.88,296.9,511.51,151,297.183
20230308  06:00:00,296.86,297.02,295.95,296.36,1798.44,670,296.59
20230308  07:00:00,296.86,297.07,295.82,296.57,5682.8,2244,296.446
20230308  08:00:00,296.57,297.49,296.02,296.57,42410.5,22605,296.611
20230308  09:00:00,296.56,297.68,294.88,296.89,91408.57,48580,296.524
20230308  10:00:00,296.89,298.43,296.24,298.2,50955.29,27521,297.496
20230308  11:00:00,298.2,298.37,296.17,296.93,43183.76,21981,297.227
20230308  12:00:00,296.96,297.13,295.72,296.04,45408.03,25904,296.247
20230308  13:00:00,296.05,297.32,295.95,296.63,37214.01,22185,296.681
20230308  14:00:00,296.64,298.24,296.12,297.88,69028.56,37217,297.278
20230308  15:00:00,297.87,298.06,297.6,298.03,12580.17,1478,297.818
20230308  16:00:00,298.04,298.12,297.82,298.09,521.24,149,297.996
20230308  17:00:00,298.05,298.05,297.7,297.77,1331.28,306,297.831
20230308  18:00:00,297.73,297.74,296.85,297.42,1603.51,378,297.353
20230309  03:00:00,296.73,296.73,295.89,295.91,504.32,163,296.27
20230309  04:00:00,295.9,296.26,295.7,296.17,686.51,190,296.019
20230309  05:00:00,296.24,296.65,296.15,296.65,875.97,242,296.476
20230309  06:00:00,296.62,296.7,296.16,296.42,2633.85,795,296.408
20230309  07:00:00,296.32,298.62,296.08,298.56,10771.09,4265,297.38
20230309  08:00:00,298.58,300.61,297.96,300.31,58503.37,27898,299.365
20230309  09:00:00,300.32,300.98,299.22,299.68,69405.27,35763,300.169
20230309  10:00:00,299.69,300.03,299.19,299.31,46146.52,24011,299.615
20230309  11:00:00,299.32,299.46,297.65,298.06,54762.07,28849,298.629
20230309  12:00:00,298.05,298.31,294.83,295.17,69662.34,36912,296.355
20230309  13:00:00,295.15,295.39,294.03,294.17,75873.12,41139,294.697
20230309  14:00:00,294.18,294.39,291.82,292.49,150730.25,79312,292.911
20230309  15:00:00,292.53,292.9,292.15,292.58,16821.03,2889,292.534
20230309  16:00:00,292.61,292.66,292,292.32,1766.09,443,292.235
20230309  17:00:00,292.32,292.44,291.32,292,2084.23,600,291.835
20230309  18:00:00,291.95,292.16,291.37,291.51,1496.21,437,291.707
20230310  03:00:00,291.67,292.92,291.48,292.41,944.96,255,292.23
20230310  04:00:00,292.3,292.96,292.24,292.37,437.05,143,292.537
20230310  05:00:00,292.51,293.63,292.03,293,1708.9,282,292.908
20230310  06:00:00,293,293.12,292.16,292.62,3459.08,961,292.74
20230310  07:00:00,292.62,295.05,290.67,294.11,34288.84,12260,293.854
20230310  08:00:00,294.15,294.54,289.13,290.2,125856.12,68773,290.777
20230310  09:00:00,290.2,292.86,289.96,292.74,115779.88,66410,291.222
20230310  10:00:00,292.75,294.35,291.55,291.71,99285.52,59015,292.882
20230310  11:00:00,291.75,292.16,289.82,289.94,67554.7,36657,291.074
20230310  12:00:00,289.95,290.44,287.46,287.76,81713.07,45777,288.686
20230310  13:00:00,287.77,290.22,287.7,289.51,102203.37,60329,288.865
20230310  14:00:00,289.51,290.02,287.38,288.5,138980.16,72371,288.475
20230310  15:00:00,288.51,289.87,288.07,289.8,22244.45,3423,288.639
20230310  16:00:00,289.66,289.8,288.55,289.45,3010.5,593,289.096
20230310  17:00:00,289.45,289.5,289.24,289.24,348.27,104,289.341
20230310  18:00:00,289.23,289.4,289.06,289.29,381.45,121,289.177
20230313  03:00:00,293.26,297.1,290.56,290.67,2891.77,625,292.087
20230313  04:00:00,290.67,291.23,288.96,289.8,4496.61,871,290.208
20230313  05:00:00,290.17,292.06,289.22,291.78,2105.96,575,290.55
20230313  06:00:00,291.51,292.48,290.11,290.68,7083.73,2054,291.253
20230313  07:00:00,290.68,294.68,284.73,287.08,21773.35,7079,288.116
20230313  08:00:00,287.08,290.49,285.19,289.68,124089.05,78685,287.415
20230313  09:00:00,289.64,291.37,288.6,291.1,138556.8,91550,289.828
20230313  10:00:00,291.1,293.93,290.77,293.28,122930.62,78467,292.605
20230313  11:00:00,293.29,294.33,291.44,291.85,80551.16,52670,292.733
20230313  12:00:00,291.84,292.81,290.72,292.58,70884.95,44120,291.745
20230313  13:00:00,292.59,294.47,292.41,293.53,71283.02,41028,293.367
20230313  14:00:00,293.52,293.95,290.65,290.72,108865.54,60826,292.057
20230313  15:00:00,290.71,291.36,290.54,291.15,12821.49,2607,290.903
20230313  16:00:00,291.2,291.34,290.69,291.32,3803.19,187,290.749
20230313  17:00:00,291.32,291.67,290.69,291.59,1192.3,223,291.056
20230313  18:00:00,291.65,291.77,291.01,291.14,793.66,248,291.379
20230314  03:00:00,291.77,292.55,291.49,292.39,658.88,212,292.08
20230314  04:00:00,292.37,292.37,291.46,291.51,691.01,134,291.799
